,x1,x2,x3,x4
2591,0.2501468431723935,0.5481784048675917,0.6075921715916214,0.6299756821217609
2592,0.6463762566668493,0.4779303901705519,0.4231749198733935,0.547331212678237
2593,0.35179757144291285,0.6474264196552548,0.5652439937468215,0.4143236099649656
2594,0.6894624219621273,0.25633962332370064,0.7813915719245361,0.4114831827581885
2595,0.41443778693316075,0.7131729879071009,0.5228226270418136,0.42771327822719507
2596,0.6586572667172482,0.32900647600459637,0.6389245109266779,0.41897677691216206
2597,0.6625236030937737,0.5278304557887469,0.5487627544815846,0.37823571623659674
2598,0.6352801403505829,0.5603142420739218,0.3503858221728748,0.5562285048223746
2599,0.6881416393994144,0.5310664799057172,0.4406360043774109,0.34663932185941004
2600,0.38641577230369234,0.8539406487690815,0.3549342325168561,0.42803084665757263
2601,0.655555378991345,0.5171094435915402,0.2611153528388595,0.7074632855420369
2602,0.5096366008348563,0.6212241354712912,0.4707866858352648,0.49169416253815823
2603,0.4102374822846644,0.5420364168206138,0.30488992049014424,0.7848593686681483
2604,0.41976847697995606,0.3217987835524851,0.6700815487674234,0.657389103185197
2605,0.5322801977661838,0.5454792825313322,0.25180442948066845,0.7044098490513138
2606,0.6733011214163183,0.47994605655280087,0.39008158125397435,0.5274839519900578
2607,0.362133169457829,0.6304686956313262,0.5418808848072576,0.5193822444135027
2608,0.6468044322077474,0.38062770737118945,0.5215514111418307,0.5070533234629381
2609,0.4605681290921474,0.7373720371340936,0.36777728825279,0.5659124276102826
2610,0.6366378577577623,0.4307796730568433,0.5378789913133306,0.4990774238566589
2611,0.4190233204962961,0.5379974864213327,0.518307432131729,0.6078379253328978
2612,0.5360582231973056,0.4557083295364242,0.43424680714332153,0.7064610789383405
2613,0.42349378338449695,0.372199751011273,0.6348202409307241,0.6300995881377296
2614,0.3731900166084204,0.42528985224744476,0.7386735852094386,0.48636061711871326
2615,0.534410129415005,0.49399668955370535,0.5054352364539166,0.5597966264740525
2616,0.3507873883110709,0.6467977647749918,0.5079558239510478,0.5212385497376866
2617,0.4912128071733443,0.5923207458268431,0.567853540595812,0.35256967678419066
2618,0.44362480954459377,0.6288103164003395,0.40885069601511653,0.510943638289452
2619,0.42493896337451165,0.3191824522997921,0.8075279171710289,0.4875666007688056
2620,0.8519647755721682,0.40466526550050347,0.43533309939795367,0.4388093035423486
2621,0.5549398548735772,0.6164350818530715,0.4568369631211848,0.4762081821196509
2622,0.5397491371714468,0.44092458484359015,0.4751384076583415,0.6906935756824345
2623,0.371584074216961,0.7514140911494197,0.3453624654198142,0.6153809519142825
2624,0.5893978957051765,0.38770961426279,0.35640767199447043,0.6573032304553298
2625,0.6587177365641539,0.38916875833912024,0.43453163636452424,0.5938383732723245
2626,0.3786429188502489,0.49141525782262957,0.6429367471926689,0.4533481324014619
2627,0.6797655307672585,0.41272958512125923,0.29927393927882173,0.8024820279796699
2628,0.21139404119689906,0.8455570154139603,0.41347336050613376,0.5522189109178386
2629,0.5507352535983597,0.30810948380268677,0.7753737947354024,0.3826553814340771
2630,0.4569481907058556,0.5394258662097141,0.4562429442645672,0.541200469382917
2631,0.7522194681766191,0.31263893260805803,0.4720106107362694,0.5848316498693419
2632,0.5924184640190776,0.5396877695028671,0.4973184166350303,0.5282285072609166
2633,0.21911997109926942,0.6957423985448773,0.442440539667638,0.5524076055900852
2634,0.49065509605874286,0.46167645733571083,0.5329185789430789,0.5020068707220244
2635,0.8815780961948804,0.5364328804586965,0.408532804384871,0.36303499630542424
2636,0.6070017461391571,0.5268638514118613,0.45640361930988926,0.5198977634511984
2637,0.4701155529402317,0.6136078672530672,0.32895046320781146,0.6526186079183485
2638,0.3189810591910053,0.6325071537915775,0.5915530591887403,0.4303343157031674
2639,0.3977162562051547,0.4232459908052739,0.6344592645918846,0.5397135641510424
2640,0.3366514331327176,0.6378099181958573,0.5217029941175901,0.45342357929482424
2641,0.32609588717862736,0.487223010716567,0.5986254088973527,0.576144056615057
2642,0.5833696441291842,0.5231150896797182,0.5904711117087861,0.47316708233995
2643,0.5622293940552361,0.5781562694878005,0.4663748766323875,0.3861152719152954
2644,0.6632893273207239,0.44742997081337926,0.4539573395984644,0.5903157415022254
2645,0.535398739804015,0.5682279125696589,0.4791172817042808,0.4726004195453746
2646,0.2428049576087959,0.6706100173370251,0.5400387633421673,0.5171520043941332
2647,0.5125815248609096,0.3751155114022932,0.4188717551501461,0.757188414471881
2648,0.42747257169132497,0.49788500502988076,0.6131666322366319,0.4627154407152129
2649,0.563650231184621,0.4178927751912223,0.4268653127718438,0.6043849481065272
2650,0.4830415710671744,0.28079138679571325,0.8312433952460392,0.39616790821948605
2651,0.4766842784443993,0.5727526167418912,0.3519173095358244,0.6909605815601397
2652,0.48106984606119424,0.5305696534979618,0.18672998335742833,0.8944813468332896
2653,0.6288238359083543,0.46292596347186565,0.4716322072952014,0.417611816068084
2654,0.23470767166072679,0.7811546692661921,0.43040169713163223,0.5071762154628745
2655,0.463417345709296,0.6149158470911653,0.4722106371643002,0.473984260584966
2656,0.3817606843402384,0.5550648369554021,0.4993892273496294,0.5693980643690479
2657,0.45519931285164883,0.563913825003782,0.6300705019231129,0.34801824629079653
2658,0.38564361276328396,0.5471637641610346,0.354147425929802,0.7801930705875099
2659,0.6104647685290685,0.6045892173064129,0.6128659720965176,0.31587419362216246
2660,0.5730908994960999,0.5600243093983779,0.38180746985859065,0.6030150405210225
2661,0.5033654552579716,0.49929516073303704,0.3606600447163548,0.6958792570467586
2662,0.3923167406563167,0.6471820764906013,0.44622709325148435,0.6252638863267153
2663,0.5243489058939993,0.4590140913650698,0.5850177570924379,0.4842252578553301
2664,0.5660715453350986,0.5015275174336313,0.3061646378875772,0.6283382985900425
2665,0.4044480402664612,0.685640417699678,0.37628933183529084,0.5621647335356591
2666,0.2986408747908208,0.6401843430591739,0.6429883746794859,0.39913653219592005
2667,0.636000402334705,0.5137000753697258,0.4599155133419565,0.43787580177819563
2668,0.502907058338157,0.4576199774049762,0.6846088636671072,0.3587566614926145
2669,0.4779428375788678,0.5250077983201681,0.44403808912705667,0.6195077502329777
2670,0.4833780833931069,0.4822177327104034,0.644258498408618,0.4143090272620819
2671,0.6545428225058816,0.47069613866904014,0.42242362418165585,0.5391174374511523
2672,0.49816560173178015,0.48662488250556796,0.29936323409000754,0.859903162118059
2673,0.5675441907424394,0.5305762434651273,0.567698380785409,0.40889435353202774
2674,0.514956422086694,0.5498490032053621,0.5014259173500628,0.4040067594896275
2675,0.6512266840839935,0.41030695222067715,0.5906057353583279,0.3605945637519988
2676,0.54991590895511,0.5183735661135929,0.4830687753598831,0.4211826413827719
2677,0.4330629127508359,0.5309487706290297,0.4216074612063528,0.6737374450643268
2678,0.39188723607814374,0.5126750396325073,0.50073809695458,0.5507111457536682
2679,0.5958882005680147,0.29285477450013137,0.6614052413351378,0.4659432493522237
2680,0.11880007903598024,0.5066975905761169,0.6045214428268041,0.7433311031468987
2681,0.5404992471224436,0.601245891144477,0.4412510428354125,0.47663119957499067
2682,0.30778295165981917,0.5116987392585399,0.47663492955296677,0.7733873757799606
2683,0.36101158059601834,0.3059535211023271,0.6416450501670234,0.7800512307951196
2684,0.49600748120606303,0.4768628458972682,0.5487171912012792,0.5631909896537399
2685,0.4721021646145115,0.7079553485834275,0.49600759772566455,0.28341517045201486
2686,0.5027420809192027,0.5344899095292281,0.675195296802402,0.3138678872854025
2687,0.6693322329405789,0.5264194474215612,0.5131221313320079,0.41883797862901856
2688,0.3865982434538384,0.6037179905044232,0.5591176659401441,0.39268263695417954
2689,0.3806555167905587,0.6308959079703802,0.3500886968758318,0.6519089914383029
2690,0.6747179389267172,0.20069272428872867,0.7523975381975158,0.5006608893592576
2691,0.5403111527105259,0.5935846504875244,0.2896858693012461,0.6876254284914305
2692,0.5089453485181346,0.5606784951062095,0.441714640487042,0.5519673582772482
2693,0.3948709670165352,0.5688462164216027,0.6842409142275261,0.28691681888884113
2694,0.5330853435434431,0.49288175611576895,0.5105074700766097,0.421647576996658
2695,0.4402941525708912,0.626398493375847,0.2942167214267868,0.6685859926384752
2696,0.7382870819097621,0.4975732930533727,0.5026652057766031,0.33819495637078834
2697,0.700884336050673,0.35841760001469597,0.6107496959373862,0.38074684976584233
2698,0.7377772230490832,0.32224115442996004,0.47544295141840204,0.5882432723409698
2699,0.5895950239751749,0.3293503341197437,0.6868124862569038,0.47215191877016127
2700,0.2989771868159482,0.7361987192598952,0.4390064369551144,0.5374339215572653
2701,0.276305671356843,0.6143889108924282,0.7519946755324858,0.2681344724272748
2702,0.453615963511592,0.5832672032566084,0.5577630590251228,0.47026900287431717
2703,0.2495944439660752,0.7507547616620077,0.36739149231513546,0.5790834000992362
2704,0.6444713535383512,0.45425459003491303,0.607826844897618,0.3603083139481237
2705,0.4566637344461008,0.5102460877633894,0.4468050028553207,0.7019039442538404
2706,0.43607193005133416,0.7360539126391782,0.4760312648597087,0.39087142321913687
2707,0.4135105797628886,0.49142217542111083,0.368056160918953,0.8091980644003708
2708,0.5154595217021736,0.47897994290682894,0.43413449493605466,0.6333095669805738
2709,0.7695091220001258,0.34167525626069833,0.7189781336621531,0.24765271807673128
2710,0.21015111385895596,0.8414333477731278,0.4364561663200263,0.4815876908917457
2711,0.5910854010560124,0.3511007102468351,0.6578349592329942,0.42385960947143597
2712,0.8689076232022706,0.3391639374257357,0.6035774016269074,0.27724657827095234
2713,0.4235339688125441,0.5116662072655211,0.5278095188954565,0.5510909689923924
2714,0.3562849993633243,0.46329999462283117,0.714142229134176,0.4186313453623312
2715,0.3892398587274243,0.7658099630269126,0.497149898862295,0.3795649909034921
2716,0.5735028685361114,0.33158288981590617,0.49416212207906296,0.7028099054061934
2717,0.3572125667106263,0.5966382782911649,0.4803883771332334,0.5547492709619579
2718,0.3056322554597982,0.4856689270196164,0.6719501101283953,0.4911626954878443
2719,0.6124022732086882,0.5637429015382327,0.49054939341200543,0.35046850823627956
2720,0.2610532015429562,0.6163412170334576,0.601942319720811,0.502138259965593
2721,0.4920726502937036,0.5575662553536156,0.5816617262305044,0.4036600544706735
2722,0.3313816274351252,0.5797669339826691,0.3763033916127594,0.6824883267934424
2723,0.38115616187850876,0.5773789108595354,0.541857423847125,0.5688440326139772
2724,0.48449467666611706,0.43615921196534724,0.3921481709107936,0.7230655832852148
2725,0.41344740941590674,0.5346545457202273,0.5670036571037468,0.4459042697172315
2726,0.4422717400936667,0.6449209503826574,0.479092557626011,0.5239441924549164
2727,0.4547176499184186,0.4114389963287964,0.629518652785348,0.6048653018816694
2728,0.6406917306990757,0.5933055102793088,0.35253841163013433,0.4572708923129621
2729,0.4689231759394272,0.6111688929710898,0.5022923868708016,0.46280691443683913
2730,0.49996359259812073,0.6246417112653576,0.5201903148919765,0.43369297354495995
2731,0.34866783850603206,0.5327925874109861,0.48596952149946976,0.6286382373958168
2732,0.36105818869621814,0.6129916382261553,0.5074983579781066,0.47946620735205825
2733,0.5151784858388947,0.3606515557052328,0.5841772116734771,0.538411789268194
2734,0.5927767543465521,0.4607515717452569,0.6498306133757463,0.40390551712440914
2735,0.6733602399088312,0.3193607782559326,0.7495811616595226,0.33525591664996096
2736,0.4711250496338421,0.7182577369760317,0.47551300439795663,0.34973832621713735
2737,0.5925976043735749,0.5433239130708085,0.4088732273431764,0.4954280647112528
2738,0.6099825406439011,0.33436763696554817,0.672942114041289,0.457006969929242
2739,0.5076883502970515,0.4196223871101535,0.518927877013921,0.6448236472450536
2740,0.2437177322601498,0.5691724231153621,0.6431454646049425,0.4554564588095075
2741,0.6517491291817594,0.4851679799042195,0.5108437216931342,0.4886672147159188
2742,0.34041144690943226,0.601627502037721,0.4592332074521173,0.7390572573137623
2743,0.5609220642042883,0.45919466278704346,0.43949778299655956,0.5849364571951673
2744,0.6140284524089793,0.45250014384617854,0.4911673897545653,0.5214844245792039
2745,0.34552522977975575,0.512261696005154,0.6293359588571885,0.550774262022844
2746,0.3169816052237741,0.4521186127509491,0.7082689746297193,0.5458826733979351
2747,0.35810814187122797,0.37537095287130934,0.6229117184344641,0.6517082329144657
2748,0.47134498107246314,0.5073327229290049,0.5823529409880468,0.4884729611656597
2749,0.577437767642893,0.43224000601112145,0.4954876913303414,0.47886522966526807
2750,0.4448969872050054,0.5065749180296945,0.7265278521312242,0.2906340819252603
2751,0.35942664469095337,0.5182502524237532,0.5206287822960305,0.6454128005328305
2752,0.6381609058974742,0.45782948823527,0.39067418208082194,0.47342811179553224
2753,0.7001764718284293,0.4746427774042037,0.3944844204731795,0.4570536792143911
2754,0.3868465632265123,0.7482569046897056,0.44158503604874677,0.4097512319006533
2755,0.7262587896929372,0.32949443087361285,0.6004997401701804,0.44283028687074916
2756,0.7177421983318744,0.4045754991458918,0.40243912134276455,0.5956204969270711
2757,0.4448716929848068,0.503338030005162,0.5109927020964606,0.5821354351995698
2758,0.47126528272508916,0.5364402929840267,0.4704622775853118,0.4941024148528304
2759,0.47461491998790295,0.6284567672401812,0.25346649818183004,0.6910026833133026
2760,0.6158157629576977,0.5767035823611337,0.40645458546094854,0.4784524390421256
2761,0.5676197087375955,0.7046892412265461,0.5022542751947929,0.28169987658901974
2762,0.7309405052398145,0.5574717240450558,0.31307938365289406,0.5509680888773757
2763,0.590723438404799,0.3732551322283964,0.5661259823579529,0.5447197057221661
2764,0.4983392735362336,0.3645233049954047,0.607554322672961,0.6043820258193939
2765,0.4390357081608692,0.6899341607606683,0.3140612609743812,0.5928570004578164
2766,0.4521725068335083,0.48185171503293706,0.583335610137029,0.5384535070351187
2767,0.6475221105844897,0.6674923054964053,0.35213127834882696,0.4493294493016959
2768,0.45127888878552525,0.6336748283562172,0.3935584285014165,0.6447979100384396
2769,0.7100749325325977,0.21122076302459483,0.5745865511634022,0.6493017477275501
2770,0.5281465974485112,0.5805998350031771,0.6354659028204723,0.33742052497591
2771,0.447685225377384,0.5697605694497316,0.49698869116402233,0.5543909624785734
2772,0.44595916321946033,0.3931481278930318,0.6675780395085898,0.5321792311037503
2773,0.5970768638678171,0.5024619032942833,0.499460540750223,0.4685448465019889
2774,0.3887301853740015,0.5220971495615374,0.6062730921943947,0.4869432019328216
2775,0.5044724184274668,0.5058616193381109,0.5117407476336386,0.4969012806564494
2776,0.47834239436750364,0.3701080900361638,0.5482179770623327,0.6004519651466221
2777,0.4925234829853313,0.4360937758648987,0.5952123639165876,0.5638128501709362
2778,0.5226082838281135,0.48783094880792865,0.4672114497085001,0.6106164560232553
2779,0.3577302835947915,0.52374572983173,0.5795237526164098,0.517584373015913
2780,0.397054633559982,0.5134793975839707,0.6353573198795278,0.4249067464722288
2781,0.3983276247105431,0.7276961029945569,0.3847096716939877,0.5340334462910411
2782,0.44884476121946976,0.4808659237019242,0.422895426277205,0.7742406066785553
