,x1,x2,x3,x4
2953,0.5095496691914221,0.47803331571455554,0.48596955981975715,0.47469938387868976
2954,0.3462089591052182,0.3885437719984441,0.459153566440765,0.4718234563996882
2955,0.5442308461439799,0.6156150470374471,0.3185579512863403,0.3369351668249243
2956,0.4573793751403476,0.6256645617376148,0.7162368540726822,0.6745748408718237
2957,0.5709456446287158,0.5835653042642254,0.3863384976809967,0.3732777325476187
2958,0.4261712819709688,0.4237941173214716,0.4627838027956068,0.41570432197432605
2959,0.36776222133719066,0.4107849078187787,0.5489621888328193,0.6327085559081442
2960,0.22975083094599164,0.27648451287235826,0.23714489265109534,0.2858588909786485
2961,0.35005121683841756,0.34852263400681505,0.34678982760306337,0.5506459882716996
2962,0.63368189957887,0.5871609326090341,0.4081121654397124,0.36144920333070024
2963,0.6158946613843955,0.48185694406457513,0.40668441118407106,0.650947405853951
2964,0.3552777841062518,0.40678288735760276,0.47041780782595966,0.549667656191026
2965,0.4674263655362899,0.3168487984714786,0.2500317738607294,0.39819523578306104
2966,0.4127282348486678,0.3633949420185127,0.4063758541050896,0.4214744441057956
2967,0.40684200115497043,0.5771263408590965,0.6953455192339112,0.6414865456439225
2968,0.257674672766661,0.41375220350880176,0.38470772312875406,0.4226585672531265
2969,0.608293732508693,0.3678918099295155,0.37821377701947284,0.6418245600309388
2970,0.3501258934493113,0.43056154646648837,0.4461315216809707,0.3787931412446307
2971,0.6272769651930179,0.7514835103019737,0.401551597296494,0.39692511504543265
2972,0.5736492966931381,0.458634588787872,0.42811974790001056,0.485574736764004
2973,0.29737497995570483,0.44140472526778574,0.7414530849002956,0.5878028174391655
2974,0.4601185974101929,0.4092441713819646,0.4536194848432925,0.5293241725026366
2975,0.29082481670406574,0.4477176780821887,0.33702983495766214,0.26008747447221303
2976,0.27775100246728346,0.13378884838567395,0.4794504649717862,0.5070481218205921
2977,0.5561505676192916,0.4275511427235799,0.5615901029569129,0.6273594478862989
2978,0.3023026060240965,0.32945034388691297,0.44112221028729554,0.4557924904557189
2979,0.5477909261477085,0.5802583678550729,0.5063890929507445,0.7046342321776865
2980,0.761225477545105,0.5831212123054949,0.43149000225449985,0.6007374811280062
2981,0.6710913498141993,0.516992991604099,0.45561930322949395,0.4759933708983879
2982,0.5350819549990439,0.45358580950461214,0.4540933560453355,0.5397228959097042
2983,0.45451363672089,0.4888815851924883,0.5397282694586518,0.5283164392736125
2984,0.36352449034688883,0.5879969745582023,0.45655717098834575,0.39441480477281127
2985,0.45154778205207907,0.6125173348451916,0.6236853855804911,0.6060112043326629
2986,0.5011123684127063,0.45273124666211984,0.6605164956860887,0.5759019153166717
2987,0.3070402699374994,0.3444995107966097,0.4770582127191384,0.7431068592664386
2988,0.5714275668496438,0.4947283873738123,0.45641957489097423,0.43317947206214774
2989,0.3424246248241491,0.48406824663076986,0.4317300051441054,0.538899586987694
2990,0.3898269262578073,0.41678192123047375,0.5105648568648715,0.4960603910298224
2991,0.5513906698344794,0.6631505819670656,0.5833545938087052,0.46653976564652344
2992,0.4730449653812475,0.3629182750824216,0.4901831520188719,0.5620403787062439
2993,0.3628259584166389,0.2398885813372066,0.3404131884142026,0.2490547271558818
2994,0.6152165798889766,0.3385128830207474,0.22283750600871557,0.18747428421613863
2995,0.6257939639572465,0.6122672407700486,0.7464163346088333,0.6585848111227347
2996,0.3218337371519621,0.5868661661920993,0.6955459172526258,0.6292546606256563
2997,0.5089307965213966,0.5691824051472476,0.567808394443689,0.675471872533952
2998,0.49143105157604183,0.5023212544530986,0.4476700873671314,0.4470889718738793
2999,0.2683933073251945,0.2718739599706555,0.3762190287156648,0.4114615665106732
3000,0.47925350817522977,0.40317692106777536,0.34879018244820587,0.2971987531033635
3001,0.4270379731822566,0.2884413513815793,0.4605811853754941,0.4490831404955726
3002,0.5018313187489027,0.42480940317234167,0.632867839926513,0.5396201021505993
3003,0.4009894354900952,0.4645475850653947,0.47068818111128374,0.37783955211087944
3004,0.5278762647659142,0.5511118209050453,0.4833223476690802,0.4106219055676912
3005,0.4878583405512993,0.5427319035508696,0.49586578943374543,0.49330326311325934
3006,0.40129325749742395,0.46888290803689786,0.5711516743252124,0.5569402480507917
3007,0.4126191570749922,0.46005155005012305,0.3026377681729781,0.3447145631200315
3008,0.2986867866632758,0.5075883710628778,0.647745687029157,0.5723903549131043
3009,0.5998344330190524,0.6570354633828142,0.6299120045501262,0.5716227267453395
3010,0.6384059687896978,0.4570363250797244,0.6325530380114134,0.6054606852247096
3011,0.23587493149378655,0.3698060529428704,0.39209349759068507,0.28788663536899756
3012,0.6384322072040182,0.528618221189194,0.5820178953119625,0.49966433909677954
3013,0.5116896461197465,0.47123565861307487,0.22636000061155734,0.40344556020982686
3014,0.5981161502005172,0.43310347591186654,0.36828873057816247,0.4335745153325944
3015,0.35147892905061145,0.41674962683665734,0.5638767482882906,0.4884365775548714
3016,0.4180549104283245,0.3596107976708543,0.6749497457474738,0.7003782581372294
3017,0.5552142561896063,0.5307229090675772,0.6040877535159632,0.47995255555057803
3018,0.6157354083605643,0.5031572503907742,0.440358116750752,0.5166927755980281
3019,0.47500502304022924,0.5055353710274474,0.37823206368053397,0.2452709353818321
3020,0.53237009304979,0.4783672282433502,0.3043661022831992,0.22710826357099237
3021,0.47831575570800133,0.428485992014466,0.5417835299501743,0.6077085349787344
3022,0.7386733211016123,0.6109680895819524,0.3405268835689015,0.449568800972554
3023,0.6718755533429833,0.6434295738942132,0.8233472335853196,0.5110099903097953
3024,0.5026712777358568,0.5940845632064199,0.5202627856191264,0.4597829090745355
3025,0.5532011285469411,0.48389194439614147,0.5389427985966406,0.4646465118967827
3026,0.4374632969030325,0.4295156874188639,0.39316300399582005,0.3979894527116037
3027,0.5960515521922015,0.3634311104487993,0.42067642649712683,0.7538982694580403
3028,0.3245709622064935,0.6446753841881318,0.6217258072969636,0.40016576767662687
3029,0.5393494611280295,0.6808458739367289,0.5191144687242515,0.19315634922081806
3030,0.4495876167854259,0.5707381896367619,0.6373016153640898,0.6484096558581802
3031,0.4883956937522357,0.4063967929505986,0.582594333362591,0.6105216403811181
3032,0.38270571717705804,0.416692131441499,0.487303237596435,0.5564891363119816
3033,0.6848354171876365,0.5925888727700708,0.4712012349816528,0.4824650592428821
3034,0.4753312292211322,0.6410892142351701,0.516454896782284,0.3677869435102195
3035,0.5156930683221933,0.5391090975091009,0.5615245500678576,0.41737954259559834
3036,0.4664898124482174,0.45453152129442637,0.29328007887894825,0.28268128966752887
3037,0.45637358381458026,0.4764276757005854,0.4821634194711741,0.610990951407536
3038,0.2569793041789345,0.41391071060118695,0.4100548344038356,0.3537783358496617
3039,0.48833175070351187,0.45486196527540895,0.43062574916686414,0.48783073823344714
3040,0.5192580257209235,0.5060044792203703,0.3010632921127441,0.2631316789992406
3041,0.2722882293706333,0.31774227078747624,0.4020565812016266,0.43610048390123113
3042,0.5926241616430304,0.6250640605884947,0.40509584680867294,0.32940811163520783
3043,0.5450316721484005,0.7549493658371251,0.6877196239740012,0.43323698872252003
3044,0.5952749835326303,0.3240992526407432,0.3246302650625487,0.4603661391425097
3045,0.47061043185803414,0.35711197875614376,0.5537458696456057,0.6013860657993115
3046,0.3702921888317307,0.4468212755421636,0.3951134099736823,0.3474250984192573
3047,0.6194716984869807,0.6595229059325791,0.4677034069558228,0.3698040768584273
3048,0.5473853109617933,0.6597750071914545,0.6177199820650874,0.5084401015855838
3049,0.4064669896902178,0.45341986430104275,0.3735770366231314,0.3818829309401653
3050,0.37143063097545864,0.48809560551097375,0.39873966952159223,0.4199423187956461
3051,0.3852405149673738,0.436562321291286,0.5299456963934104,0.5152124799631254
3052,0.32146069515758824,0.5712817908954899,0.6235916295611621,0.45505090851613006
3053,0.3234861483136781,0.29837270606962807,0.25818623073257313,0.39419816193004525
3054,0.5588572336329612,0.4689086946959097,0.35342259015593014,0.34700530148505293
3055,0.4061582541805396,0.487877605778005,0.6378284515913145,0.5038731852942294
3056,0.4896524272372492,0.5771479539730103,0.47730739664123584,0.4533094943469372
3057,0.4365328891322824,0.37722265368754915,0.21925764416998036,0.3906042511203585
3058,0.47326703263738523,0.5619902287690154,0.5157746833566123,0.4820407305756531
3059,0.7087804669682208,0.5382052344425842,0.374703952304833,0.515197603801284
3060,0.394214504128386,0.4619134149872515,0.4639177076420919,0.3406236300229372
3061,0.5261432583884365,0.685915658206041,0.7228747718367852,0.7101004200231205
3062,0.49757258224113493,0.6849631061059537,0.4783412607602386,0.2706129227439222
3063,0.5767533395961403,0.5038466167534077,0.6132517560188921,0.5934933279631697
3064,0.21400955098265276,0.3247852839361306,0.5432797974349337,0.556182824379568
3065,0.5033699673985659,0.5929013422845331,0.4594839641067085,0.3782021981216734
3066,0.3386296998575045,0.493287121574554,0.49550953303032735,0.3118651861392085
3067,0.3244651895733957,0.35803111268562826,0.4649118024741599,0.5936337632516482
3068,0.4109759664910573,0.42122833396540516,0.4896473124296268,0.5412537278826034
3069,0.5042241717600427,0.44252608736769095,0.4706959498584804,0.3788278907948067
3070,0.6071451779960434,0.708206398489584,0.47098574915727665,0.33537215415260546
3071,0.6669054108388021,0.5414685897500209,0.5082674495397094,0.6456307074475762
3072,0.44062300064859394,0.3986527416554085,0.3912924791568511,0.4236546202488887
3073,0.2943256202863157,0.45053561354784266,0.5332072533513211,0.5838302554640338
3074,0.5392217062115259,0.6758891865821159,0.5709638460075068,0.5999305269814431
3075,0.4249450947743474,0.1390501428866338,0.29425526384244977,0.4014846417122063
3076,0.4552668098904715,0.5837727767870223,0.610802449188584,0.39210138529893784
3077,0.4592900329122938,0.6490517011216357,0.5266876508332802,0.3833093817045093
3078,0.5497810112921543,0.5274403364017868,0.4090962997979188,0.45052091476540485
3079,0.43184043792874754,0.3431904228505828,0.3528906453590407,0.33190242167668615
3080,0.39352628240280835,0.40259013585159803,0.35342641487691057,0.2783717827641902
3081,0.4842799404792856,0.6429934035389344,0.6283039710640161,0.3321237651912809
3082,0.40270667717079955,0.18770031423483055,0.2548141970624366,0.1720132942774852
3083,0.3059554455285942,0.47857490220925686,0.4472344386658167,0.3789763528088603
3084,0.3720936560877198,0.5096311006961612,0.7017780307853145,0.5750250835815909
3085,0.7760848838554785,0.6247861337004706,0.4324282446031112,0.38115118482456456
3086,0.6006113472705734,0.6072760638857606,0.4901362648995586,0.49802884533426195
3087,0.3915113583211677,0.5255283905033629,0.4400953080644734,0.2762880991134359
3088,0.3765615361990848,0.48509175160481044,0.6900268849603868,0.5115147079337059
3089,0.39131583467926395,0.397167676901259,0.5780168213046187,0.47411695780709817
3090,0.3379592042212057,0.5282707901169864,0.672781045317322,0.5538182949668093
3091,0.4953345229707018,0.42076471491149,0.4266974321250841,0.5275356279605318
3092,0.28995360708056955,0.38804915034774123,0.5206354078063536,0.6527799805478445
3093,0.5495276640508953,0.568146343118277,0.5650704432164111,0.5783044979800571
3094,0.5241013440297773,0.36916094772903124,0.4208997207789906,0.6134190647449059
3095,0.29305526483838273,0.45028262253801343,0.4906977295774948,0.3630278664173734
3096,0.6639689899320171,0.6187791389080423,0.4347758523962754,0.3786328352946429
3097,0.38529434722702083,0.41179530183295276,0.3896462500982343,0.31108943307004366
3098,0.7771045819867098,0.4956227027770703,0.492402719842903,0.7193655416714996
3099,0.1721930640632045,0.18650678190558856,0.5231007161949721,0.5151648474845301
3100,0.4900828254019802,0.5496398452662966,0.43428644854266824,0.33048585491850363
3101,0.510922259368876,0.5531055691067727,0.5735793985314237,0.41425976352622956
3102,0.4502821554353968,0.4486805403402525,0.5639248220821065,0.6433512723404606
3103,0.4034365765870913,0.4206700307060045,0.36968375313759266,0.7559791393723201
3104,0.42516396873585954,0.3460681580425883,0.6016833813840805,0.46916062878676873
3105,0.4373383696594934,0.43908215880747486,0.5140345560274175,0.48412380559306645
3106,0.4176502942855028,0.5064811208902165,0.34807254672418914,0.15274491242007757
3107,0.5403184519108273,0.35979778694650144,0.49684163463850345,0.5121419096720347
3108,0.5602302870925283,0.3918597895130502,0.560274971401219,0.5007241206040788
3109,0.4192951758103793,0.390545783578042,0.3306464924842677,0.27318285664640035
3110,0.4479028169990698,0.2795284738608582,0.4092670098392948,0.518942622369065
3111,0.3218272136992018,0.3206275283411055,0.43661844977673503,0.5512712338898014
3112,0.4890405947087373,0.5356996584843536,0.515587942410691,0.49612492341876563
3113,0.48131038466243664,0.44966301045816937,0.5904437834776765,0.3680790196411869
3114,0.5891874121644758,0.6529074622795451,0.6569578870039504,0.4738270479740138
3115,0.42196538212768614,0.5043389890541753,0.38177264921844606,0.2950410227949057
3116,0.617374986012526,0.6019466784827692,0.5721243908143507,0.5547943507813634
3117,0.5238790936413912,0.5544352873107815,0.3955976015047362,0.513219516385961
3118,0.4105266982232572,0.3287238533492234,0.30520827659177585,0.20569611003575905
3119,0.4560103195765353,0.3748062711997858,0.4255062455145612,0.4887045108423297
3120,0.4596545577021659,0.6220880267295921,0.380055790862533,0.28815060977021284
3121,0.47702456989866654,0.25254565751135394,0.29204135195662645,0.39544231842882954
3122,0.6344012676896685,0.558933628846088,0.40924815263690595,0.42667704874224316
3123,0.4779911627581528,0.5060645360320255,0.4839259821770821,0.5371095872665324
3124,0.5306376072885962,0.47230913800358737,0.484434411925068,0.4451467324302484
3125,0.3047435302484125,0.36436148504962845,0.563958003794887,0.3353681233438843
3126,0.25326638769948456,0.15977273157031904,0.3742706453876724,0.467336681802433
3127,0.3117898209388419,0.4729543931197456,0.41897448524093844,0.48817943372425704
3128,0.5592492225577508,0.5084138416859654,0.519763294633021,0.6155252319568132
3129,0.37431710147079716,0.4756554570391763,0.3566631289397319,0.34255947363766365
3130,0.3122687952262715,0.3712479423171777,0.3859907895168935,0.5128515102459996
3131,0.42329975388793895,0.36616949944955396,0.39298203750174443,0.44728317703181375
3132,0.48642352787354803,0.43996623617071096,0.2610214755677141,0.3386916453018793
3133,0.5811650480154152,0.46560774136989425,0.4681591667923523,0.5097949283950701
3134,0.2839115033287816,0.33986250151192104,0.4399533261963216,0.4486801335518176
3135,0.4270622289096916,0.5826546655112556,0.6414029697337617,0.33314065842633034
3136,0.4866813148818918,0.26275394599376467,0.29732958377184954,0.45675182451940266
3137,0.34664220965455156,0.3800446453663626,0.477420592837333,0.6479385601994038
3138,0.21371187703876376,0.18804186752525476,0.3359309771605877,0.41028925321002535
3139,0.5307507956690721,0.5855573044202395,0.5465821633937057,0.31899464839619474
3140,0.6059241994184629,0.6914549393954209,0.5792486458722135,0.31649099517097773
3141,0.42937863011185284,0.48408042075204266,0.5458339559829896,0.5503443197635779
3142,0.45990850055954474,0.48332760315084894,0.33694757436349554,0.3867744292737995
